,SnapId,StartTime,EndTime,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
64,11085,2017-08-04 16:00:39,2017-08-04 17:00:41 ,456,8.2,0,0,4.7,1.1,1.7,1.3,0,.1,.1,1.8,0,1,0,0,0,0,0,0,0,16,0,14,105.1,100,100,99.97,99.98,100,36.36,98.96,17.13,51.87,0,null,10.4,0,3.81,0,0,37,D,86,B
65,11086,2017-08-04 17:00:41,2017-08-04 18:00:43 ,469.9,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,117.5,99.99,100,99.87,99.93,100,60,99.04,23.73,54.18,0,null,10.74,0,3.41,0,0,35,D,92,A
66,11087,2017-08-04 18:00:43,2017-08-04 19:00:45 ,463.2,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,14,117.4,100,100,99.94,99.97,99.99,175,98.86,24.35,51.74,0,null,10.38,0,3.55,0,0,37,D,92,A
67,11088,2017-08-04 19:00:45,2017-08-04 20:00:47 ,475.1,8.4,0,0,1.9,1,.7,.9,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,117.2,100,100,99.94,99.97,99.99,45.45,99.19,23.7,53.35,0,null,11.1,0,4.2,0,0,35,D,92,A
68,11089,2017-08-04 20:00:47,2017-08-04 21:00:49 ,458.9,8.4,0,0,4.7,1.1,1.7,1.3,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,19,0,14,108,100,100,99.97,99.98,99.99,86.67,98.36,17.12,53.66,0,null,10.53,0,3.32,0,0,35,D,86,B
69,11090,2017-08-04 21:00:49,2017-08-04 22:00:51 ,10709.2,310.5,0,0,2.9,1.4,.7,4.6,.2,.2,.1,17.4,.1,1,0,0,0,0,0,.01,.01,0,0,15,89.1,99.92,100,95.41,95.64,100,96.3,94.1,62.38,53.35,65.11,null,27.22,0,1.1,100,0,48,D,90,A
70,11091,2017-08-04 22:00:51,2017-08-04 23:00:53 ,555.1,9.2,0,0,4.7,1.5,1.7,1.4,0,.1,.1,2,0,null,0,0,0,0,0,0,0,15,0,14,106.4,100,100,99.22,99.3,100,57.14,98.52,16.97,49.43,0,null,9.63,0,.63,0,0,35,D,86,B
71,11092,2017-08-04 23:00:53,2017-08-05 00:00:55 ,526.2,10.4,0,0,1.9,1,.7,.9,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,13,116.9,100,100,98.08,98.82,99.98,73.68,95.71,22.64,38.25,0,null,8.49,0,3.12,100,0,38,D,91,A
72,11093,2017-08-05 00:00:55,2017-08-05 01:00:57 ,9344.1,76,0,0,4.8,1.6,1.7,1.9,.1,.1,.1,3.5,0,null,0,0,0,0,0,0,0,15,0,14,107.6,99.99,100,95.22,95.34,99.99,90.48,93.1,16.38,43.35,0,null,31.77,0,5.44,100,0,40,D,85,B
73,11094,2017-08-05 01:00:57,2017-08-05 02:00:58 ,4569.9,190,0,0,4,1.7,.7,6.8,.6,.1,0,13.3,.2,null,0,0,0,0,0,0,0,0,3,10,96.5,99.97,100,96.66,91.23,100,98.71,-124.26,549.96,59.02,94.65,null,10.03,61.53,31.95,100,0,48,D,88,B
74,11095,2017-08-05 02:00:58,2017-08-05 03:00:01 ,2858.5,96.3,0,0,4.9,2.1,.7,8.2,.4,.1,.1,12,.4,1,0,0,0,0,0,0,0,1,3,10,104.1,99.99,100,96.94,94.73,99.98,96.23,50.96,665.32,86.62,99.83,null,11.05,62.12,36.78,0,0,51,C,89,B
75,11096,2017-08-05 03:00:01,2017-08-05 04:00:03 ,476.1,8.9,0,0,1.9,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,13,117.2,100,100,97.86,98.77,99.99,78.95,97.6,23.84,46.79,0,null,10.45,0,3.11,0,0,35,D,91,A
76,11097,2017-08-05 04:00:03,2017-08-05 05:00:05 ,460.9,10.4,0,0,9.7,1.4,2.2,1.5,0,.1,.1,2,0,1,0,0,0,0,0,0,0,17,0,18,110,100,100,99.88,99.87,99.99,37.5,99.27,16.74,40.63,0,null,9.67,0,3.68,100,0,41,D,85,B
77,11098,2017-08-05 05:00:05,2017-08-05 06:00:07 ,902.5,149,0,0,6.2,1.6,1.7,2.2,.1,.2,0,5.9,0,null,0,0,0,0,0,0,0,14,0,12,76.2,99.89,100,96.46,95.96,99.97,73.84,92.11,36.46,73.58,98.99,null,48.53,14.65,6.59,0,0,43,D,82,B
78,11099,2017-08-05 06:00:07,2017-08-05 07:00:09 ,8695.5,138,0,0,3.2,1.6,1.3,4.1,.2,.1,0,13.9,.1,1.7,0,0,0,0,0,.01,.01,15,0,14,94.1,99.95,100,94.36,94.17,100,102.6,93.26,65.27,93.79,99.23,null,14.76,0,10.36,0,0,47,D,85,B
79,11100,2017-08-05 07:00:09,2017-08-05 08:00:11 ,503.2,7.4,0,0,2.8,1.1,.8,1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,0,12,108.3,100,100,98.98,99.01,99.98,70.27,95.69,22.76,35.77,0,null,9.75,0,2.71,0,0,35,D,92,A
80,11101,2017-08-05 08:00:11,2017-08-05 09:00:13 ,519.7,9,0,0,4.6,1.2,1.6,1.4,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,18,0,13,106.5,100,100,98.57,98.83,99.99,92.41,91.44,15.79,24.05,0,null,9.77,0,3.51,100,0,35,D,85,B
